"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Stmn4",3.42731225348058,2.339961330582,2.31159073798674,0.0281842470167684,0.136423597469634,-4.36932107598511,"neuronBYo",10.7578080956404
"Ctxn1",2.53472194206562,4.81227367097728,2.31069199675926,0.0282406163397544,0.13650145407131,-4.37111084303848,"neuronBYo",5.7946516779706
"Plxna3",2.95156745517154,2.4729052257467,2.31032417216851,0.0282637158822936,0.136553436659529,-4.37184319761143,"neuronBYo",7.73589093580676
"Msi1",2.45454854679884,1.35606662339619,2.30153740940682,0.028820646557887,0.138548275488947,-4.38931433527425,"neuronBYo",5.48141568766148
"Mfsd6",2.32485807887645,1.98576936471152,2.29781145932672,0.0290597965323651,0.13918561577903,-4.39670906318812,"neuronBYo",5.01016486917972
"Pcdh8",2.55707018153931,1.89845839018656,2.29316313606603,0.0293606686375637,0.14016963147795,-4.40592286789253,"neuronBYo",5.88511326448049
"Tmem136",2.58384340988587,1.87259950158693,2.28930005009253,0.0296128578319379,0.141008448948765,-4.41357044592057,"neuronBYo",5.99534763669634
"Hmgb3",2.52075950916282,3.2832046075186,2.28730063055166,0.0297441521256383,0.14142056253503,-4.41752512676898,"neuronBYo",5.7388414193863
"Ramp1",2.47846385484382,2.86815565208079,2.28538907983131,0.0298701687792665,0.141750058666819,-4.42130378813085,"neuronBYo",5.57303747586108
"Gm42517",2.52280110210235,2.15832988902345,2.28497037913484,0.0298978355289108,0.141846411195817,-4.42213116524581,"neuronBYo",5.7469683427961
"Gm45768",2.77897288192323,1.82789018602365,2.28379207241373,0.0299758197288144,0.142094506076829,-4.42445900828026,"neuronBYo",6.86363522771166
"Pou3f4",2.83493027432373,1.55568081610243,2.2709770127508,0.0308359224646455,0.144924099109858,-4.44972272853511,"neuronBYo",7.13508330733878
"Sv2a",3.23003383274087,3.02921777492586,2.27052774657055,0.0308664763633583,0.144980691419655,-4.45060663398875,"neuronBYo",9.38289963030108
"Asic1",2.54139127192072,1.73515309508268,2.25591985201212,0.0318749598306497,0.148082682976368,-4.47928077545837,"neuronBYo",5.82150136419049
"Zfp354c",2.36376867785991,2.38512847525845,2.25110992309129,0.0322134729016132,0.149060585861198,-4.48869415022735,"neuronBYo",5.14713163046353
"BC022960",2.49479061282382,2.6529504963648,2.25036856954278,0.0322659353100186,0.14920971715375,-4.49014378849444,"neuronBYo",5.63646490649254
"Igsf9b",2.57821234885566,1.28356395587698,2.23382698604665,0.0334567269032698,0.152705419698997,-4.52240241449327,"neuronBYo",5.971992480165
"Gm26833",2.86615135314077,1.96688458912344,2.23123841709552,0.0336466124147676,0.15335063997773,-4.52743545960139,"neuronBYo",7.29117512217722
"Rnd3",2.7203089633989,2.61925631571591,2.22238832931281,0.0343031638613116,0.155446311778738,-4.5446120715186,"neuronBYo",6.59013931221071
"Igdcc4",2.660354870894,1.43418930930065,2.22172815666593,0.0343525982068374,0.155501696782865,-4.54589144016363,"neuronBYo",6.321885346864
"Rab36",2.62013182010486,2.08506986344231,2.21402508817823,0.0349341642019583,0.157240033161771,-4.56079968337628,"neuronBYo",6.14806245246804
"Gm9522",2.54800008488504,1.46245471135886,2.20902364942674,0.0353164849944555,0.158415774033321,-4.57045975235134,"neuronBYo",5.84823013769725
"1700086L19Rik",2.4795529389156,1.62910216746403,2.20578493342541,0.0355660601684599,0.159048715237533,-4.57670697085656,"neuronBYo",5.57724612541803
"B3galnt1",2.69124280339433,2.13024738752036,2.19931224701626,0.0360695950987052,0.1603955080138,-4.58917283661043,"neuronBYo",6.45869549326128
"Tram1l1",2.65234006485897,2.08044846299885,2.19865006951847,0.0361214674592336,0.160529374166457,-4.59044667469422,"neuronBYo",6.28686186633397
"Rnf208",2.65673812168626,3.01786843177199,2.19480282400477,0.0364241717432788,0.161401467947382,-4.59784228638208,"neuronBYo",6.30605661180212
"Fhl1",2.58989828743055,2.2128471034459,2.18981650382943,0.0368198840341542,0.162783032471541,-4.60741388652321,"neuronBYo",6.02056251430297
"Nr4a2",2.63436791276615,2.14092921016701,2.18955853636339,0.0368404606938117,0.162835691534578,-4.60790865318672,"neuronBYo",6.20903004485675
"Gm9844",2.94623888338609,5.92481217616369,2.18515652767362,0.0371931772578314,0.163811399656581,-4.61634506662562,"neuronBYo",7.70737124341093
"Pou3f2",3.22544824978255,1.8505565352756,2.184481963754,0.0372474941356428,0.163926035161153,-4.61763679617082,"neuronBYo",9.35312358131677
"Npb",2.41924287123615,1.53358183404067,2.18139258923878,0.0374971643040247,0.164364922904287,-4.62354904550816,"neuronBYo",5.3489023695414
"Slitrk1",3.01485983285261,1.52585843593143,2.18052175381185,0.0375678118559535,0.164504382362061,-4.6252145189385,"neuronBYo",8.08282623493623
"Amigo2",2.4576117795803,2.99283718820717,2.17820993260172,0.0377559397456886,0.165106672266035,-4.62963358042538,"neuronBYo",5.4930665841684
"Timp2",2.39025363773904,5.34931082431406,2.17557432187077,0.0379714452102094,0.165558195188306,-4.63466749094135,"neuronBYo",5.24249520850413
"Pfn2",2.70041171468199,4.53656705502876,2.17475248290592,0.03803886921879,0.165730747109371,-4.63623628116974,"neuronBYo",6.4998738328528
"Gm47283",2.35501045745912,1.95947514669414,2.17137708812247,0.0383169132540263,0.166408533945588,-4.64267505988241,"neuronBYo",5.11597940845034
"Sbk1",2.70922097306592,3.68575652002729,2.16573788125643,0.0387854949297409,0.167666050436929,-4.65341625609642,"neuronBYo",6.53968421408032
"Adra2a",2.65998138374319,2.25652327950132,2.15863470575513,0.0393830119848966,0.169474883124269,-4.66691746317432,"neuronBYo",6.32024893911515
"Slitrk5",2.52331282681578,1.94251844353873,2.15544657694767,0.0396538611189453,0.170176987300568,-4.67296688819403,"neuronBYo",5.74900715714696
"Rimklb",2.42074909639502,1.56114319313568,2.13005731468625,0.0418708675839257,0.176574381158823,-4.7209127085231,"neuronBYo",5.35448973088443
"Maneal",2.62322132574624,2.22854310428595,2.12102988265162,0.0426853744613533,0.178565041973795,-4.73786137467322,"neuronBYo",6.16124252571993
"Prtn3",2.52891757224626,2.32275243459641,2.11322302130933,0.0434010938716491,0.180821544203859,-4.75247632883188,"neuronBYo",5.7713849924548
"Tmem179",2.52013731380915,1.49139713909164,2.10776374161122,0.0439079123587572,0.182212482669815,-4.76267316121386,"neuronBYo",5.7363669459133
"Enpp5",2.70000186349816,4.32675711309397,2.09823039604813,0.0448055738475122,0.184897166616026,-4.78043339903591,"neuronBYo",6.49802756420692
"Pdlim7",2.76809758738954,2.85715437229637,2.09173694343038,0.0454262907865689,0.186547702277816,-4.792496748604,"neuronBYo",6.81209043271639
"Nacad",2.89101694030161,2.63233549998138,2.0770029475078,0.0468630992535141,0.190334559351109,-4.81976744080061,"neuronBYo",7.41793147323088
"Gm47135",2.3935632488621,1.22323790731318,2.04135460520768,0.0505070633452945,0.20006584823419,-4.88515904841968,"neuronBYo",5.25453554742831
"Rnf138rt1",2.41783684435966,1.62318766860517,1.9934870807396,0.0557919653866816,0.213216463137186,-4.97163605361219,"neuronBYo",5.34369195660382
"Ctgf",3.04078794683563,2.23718179833182,1.97344931834958,0.0581445358522573,0.218912792147632,-5.0073772163419,"neuronBYo",8.22940398309762
"B4galnt1",2.43882114323288,3.96683444185747,1.97157154391512,0.0583693846737771,0.219351077476443,-5.01071257296993,"neuronBYo",5.42198508000699
"Sstr1",3.24247280411041,1.74499743273631,1.97138795123469,0.0583914092135269,0.219394216377523,-5.01103854629495,"neuronBYo",9.46414911156114
"Srcin1",2.39574549162287,1.65096144078273,1.95084545118659,0.0609021069080317,0.22508140847417,-5.04736641506408,"neuronBYo",5.26248965314104
"Cxcl14",2.78241926818733,3.46586984102959,1.94492217358882,0.0616433213415249,0.227137774490099,-5.05778739371405,"neuronBYo",6.88005104245842
"Gm1673",2.48894414911173,5.48789608906789,1.93628770083619,0.0627378805995585,0.229451170855353,-5.07293483229364,"neuronBYo",5.61366957860071
"Gm22513",3.11806696861586,2.10143398878886,1.91229573230809,0.0658684803394299,0.236713513734439,-5.11475212546311,"neuronBYo",8.6822379874371
"Caskin1",2.39649254495282,2.35673355518709,1.91046234584735,0.0661131927971791,0.237477214523785,-5.11793115001408,"neuronBYo",5.26521537018302
"Gm44645",2.65337696016231,2.64989286162603,1.84619495717821,0.0752034913855226,0.257902160893182,-5.22786916808185,"neuronBYo",6.29138199049338
"Hpcal4",2.35610100584067,2.36368481270695,1.84256969049171,0.0757468618221199,0.25916297929025,-5.23398302273431,"neuronBYo",5.1198480931924
"Clip3",2.57360685502584,3.15597333557887,1.84049286274386,0.0760596625110374,0.259865590547865,-5.23748124723877,"neuronBYo",5.95295857476288
"Lrp3",2.3681331864528,2.23137483256425,1.83740276947606,0.0765271286297063,0.260813810280175,-5.24268048046464,"neuronBYo",5.16272655143872
"Nrbp2",2.65307514960612,2.43673702062648,1.80767164979392,0.0811521490466424,0.271605673646749,-5.29235197082345,"neuronBYo",6.29006597647547
"Unc119",3.22123301823102,5.26404654406269,1.79914240048447,0.0825222964627596,0.274200700393439,-5.30648318204337,"neuronBYo",9.32583573446991
"Lrrc3",4.16015086851105,3.19147142698639,1.77979416254281,0.0857037454145861,0.281100661201911,-5.33834192205225,"neuronBYo",17.8784637353537
"Rasgrp2",2.50200745671395,3.24623530870433,1.71805350570173,0.096561510343344,0.304262967287537,-5.43815221651286,"neuronBYo",5.66473103151274
"Syngr1",2.7413508368059,3.77949860616418,1.71567465833027,0.0970020718177738,0.304869560281945,-5.44194088914625,"neuronBYo",6.68696161931009
"Gria2",2.48327318864354,1.81110520370952,1.70851747341071,0.0983377942761005,0.307890338335196,-5.4533140676391,"neuronBYo",5.59164662101789
"Gm3764",2.8332098414982,2.31636009573882,1.65138206695801,0.109564452057818,0.329826421673032,-5.54271055425089,"neuronBYo",7.12657969792107
"Slc7a10",2.56217213096655,1.85254339212099,1.64689501380966,0.110489628611405,0.331737293213203,-5.54962534578859,"neuronBYo",5.90596223341825
"Pcsk1n",2.43380332328139,3.61137500285093,1.63824931509101,0.112290585238614,0.335425011708877,-5.56290502117449,"neuronBYo",5.40315969725332
"Gda",2.49116329961705,2.57819311639433,1.63229431032798,0.113545173185478,0.337492928440458,-5.57201820314342,"neuronBYo",5.62231115797347
"Hist3h2ba",2.50486991205298,4.08252366385162,1.54952184241793,0.132216564722598,0.374283693072045,-5.69581696175786,"neuronBYo",5.67598159793361
"Rprm",2.36346098559892,3.89742267214461,1.54939026042888,0.132248132180616,0.374295620348746,-5.69600945582926,"neuronBYo",5.14603398775317
"Kif5a",2.54820039055256,3.09896861882912,1.53709508728661,0.135225054663989,0.379546293368615,-5.71393537954759,"neuronBYo",5.84904216999362
"Slc6a1",2.38053454978332,2.80651445988479,1.46371210504554,0.154142298531885,0.413143938747383,-5.81839440519671,"neuronBYo",5.20729648058175
"Tmem151a",2.42563574039452,2.16420231465632,1.40105182464858,0.17192147582008,0.442927542746899,-5.90410577968026,"neuronBYo",5.37265701352823
"Hba-a2",2.83549072077732,7.01975090680066,0.956111084595137,0.34700257813087,0.679680404025503,-6.41525972885626,"neuronBYo",7.13785562500803
