"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Gm14229",-1.85943338677032,1.10067413071866,3.6077052360177,0.0575124265679284,0.15514539848339,"microgliaBYo",0.275584492524554
"Gm35216",-1.94759399311007,1.11845375863809,3.60592325797844,0.0575740918593764,0.155272390113332,"microgliaBYo",0.259248223281003
"Rpl31-ps3",-2.09891896841984,1.15576666822066,3.60564529544895,0.0575837170722693,0.155272390113332,"microgliaBYo",0.233433097053347
"Igkv8-18",-2.18992077016384,1.18387817531928,3.60545552712092,0.0575902893012691,0.155272390113332,"microgliaBYo",0.219163466004057
"Mri1",-0.540089282890236,4.26265211189856,3.6053627771274,0.0575935017930523,0.155272390113332,"microgliaBYo",0.687728346870111
"Rsu1",-0.71226975193192,2.55645397870505,3.60533120512238,0.0575945953654571,0.155272390113332,"microgliaBYo",0.610359122064215
"Gm25854",-3.47791443268736,1.79855233993768,3.60505794621583,0.0576040612669991,0.155278987134132,"microgliaBYo",0.0897518550051764
"Carmil2",-1.44131857517797,2.20035943850886,3.60451658545124,0.0576228193051987,0.155310627618045,"microgliaBYo",0.3682305999838
"Vmn2r-ps87",-1.85591043551181,1.10473257148151,3.60411322052328,0.0576368000336625,0.155329385691889,"microgliaBYo",0.276258271160255
"Retnlg",1.62106446987546,8.19972515688813,3.60363029774437,0.0576535429954192,0.15535558242237,"microgliaBYo",3.07601911788136
"Rexo1",-0.598496415733305,4.77797653331264,3.60334592131,0.0576634047598338,0.155360222876556,"microgliaBYo",0.660441912820436
"H2-Eb1",1.48741022541173,6.25205311405451,3.60271479022283,0.0576852978759315,0.155360222876556,"microgliaBYo",2.80385205058488
"Hbs1l",-0.86061943089951,3.18701588711448,3.6026354292941,0.0576880514280285,0.155360222876556,"microgliaBYo",0.55071605349727
"AC154846.1",-1.85662537132876,1.10224937800393,3.60261057279875,0.0576889138918915,0.155360222876556,"microgliaBYo",0.276121403702185
"Pip5k1a",-0.699479532540777,3.44503979660329,3.60256837965606,0.0576903779293452,0.155360222876556,"microgliaBYo",0.61579432090411
"Gm24841",-2.09599917387833,1.15528789783252,3.60131240437155,0.0577339764238489,0.155458709886174,"microgliaBYo",0.233906008397984
"Gm48774",-1.90517085128317,2.20576811329258,3.60088158802813,0.0577489393506317,0.15547388330397,"microgliaBYo",0.266984732450032
"Gm14120",-1.85397569718106,1.14801828722354,3.60074549567375,0.0577536669073825,0.15547388330397,"microgliaBYo",0.276628998168362
"Gm11676",-2.13788809895413,1.16767252072056,3.59990617653208,0.0577828321419716,0.155506418278629,"microgliaBYo",0.227212151888041
"Slc25a3",-0.725853666384344,8.50069798855675,3.59985509663261,0.0577846076060964,0.155506418278629,"microgliaBYo",0.604639163800117
"Ndufb3",-0.588623261087168,5.25319734917942,3.5997908689269,0.0577868401513633,0.155506418278629,"microgliaBYo",0.664977180578521
"Gm48395",-1.80677485350217,1.14412096234155,3.5993059633802,0.0578036983513944,0.155532865315969,"microgliaBYo",0.28582918677882
"Rex1bd",-0.513608234543697,6.60295792628955,3.59811050428153,0.0578452819352902,0.155625826614913,"microgliaBYo",0.700468347585014
"Klf11",-0.941626694597581,4.84465117840412,3.59624589911406,0.057910204950157,0.155781549624553,"microgliaBYo",0.520645501346202
"Egfl8",-2.0337209429786,3.29374855680217,3.59547729796803,0.0579369891199488,0.155834651708283,"microgliaBYo",0.244224367402337
"Otud6b",-0.797544725720402,4.39345664379385,3.59513251762775,0.0579490082810358,0.155843332037625,"microgliaBYo",0.575327475321068
"St6galnac3",-1.81197963618323,1.23274752770571,3.59498059654511,0.0579543051427718,0.155843332037625,"microgliaBYo",0.284799864262039
"Fndc4",1.94924316793325,6.48498931913263,3.59460167221189,0.0579675189131149,0.155859919897283,"microgliaBYo",3.86171894187094
"Gm8214",-2.09184034868248,1.15451714169217,3.59378009606602,0.0579961797382461,0.15586881647109,"microgliaBYo",0.234581256887225
"Gm9472",-1.85497249790682,1.100323286957,3.59371053482201,0.0579986070853195,0.15586881647109,"microgliaBYo",0.276437933015699
"Tmem255b",-2.83534811606003,2.85520134043752,3.59370155019563,0.0579989206126901,0.15586881647109,"microgliaBYo",0.140111947268762
"E030030I06Rik",-1.18455473188523,1.48552978470513,3.59369899001642,0.0579990099529907,0.15586881647109,"microgliaBYo",0.439960304746334
"Gm26151",-3.25024795755503,1.63664640043708,3.59268112387927,0.0580345411091035,0.155921441484867,"microgliaBYo",0.105093987737213
"Trav2",-1.85449125166724,1.10022604115198,3.59255093948049,0.0580390871877728,0.155921441484867,"microgliaBYo",0.276530161035432
"Meaf6",-0.864083354076643,3.80450659441254,3.59253237208436,0.0580397355976984,0.155921441484867,"microgliaBYo",0.549395365651419
"Gm6382",-1.32119750661998,6.01440707122318,3.59114034047312,0.0580883699966962,0.156033148304627,"microgliaBYo",0.400202613376979
"Fam228b",-2.42822803116288,2.73411283995594,3.59032868516325,0.0581167473550701,0.156090421480662,"microgliaBYo",0.18579350436815
"Alg13",-1.03409939622863,2.21733029596307,3.58995956483265,0.0581296575321717,0.15610493948055,"microgliaBYo",0.488320619879408
"Mir7b",-2.64212507192805,1.34977689399841,3.58977067414371,0.0581362652615039,0.15610493948055,"microgliaBYo",0.160192102343363
"Pla2g10",-1.6113092802966,1.24822563857815,3.5894737424521,0.0581466540687556,0.156113886888723,"microgliaBYo",0.327301182480525
"Olfr1187-ps1",-2.08933770387563,1.15411006483107,3.58824789103373,0.0581895640554084,0.156210135371654,"microgliaBYo",0.234988538426878
"Gm14395",-2.16712792084643,1.17758588262847,3.58742172678925,0.0582185022756301,0.156246484737152,"microgliaBYo",0.222653482043228
"Gm17508",-1.68864838443918,1.27801986967139,3.58713860748627,0.0582284226693295,0.156246484737152,"microgliaBYo",0.310217421820193
"Gm43311",-1.53498816140658,1.42291226929394,3.58712050942894,0.0582290568795075,0.156246484737152,"microgliaBYo",0.345082170043056
"Tmem178",-1.96560427583559,1.94920387305259,3.58705493117211,0.0582313549996752,0.156246484737152,"microgliaBYo",0.256031943781116
"Gm4373",-1.85228840210257,1.10003811690725,3.58574170174216,0.0582773960185936,0.15635105895214,"microgliaBYo",0.276952717170261
"Olfr697",-2.04792369900097,1.14280734676185,3.58533891319511,0.0582915252875047,0.156370002902324,"microgliaBYo",0.241831872026359
"Mapk4",-2.26010727962911,1.8183236319664,3.58499953042868,0.0583034331940505,0.15637283230709,"microgliaBYo",0.208756456030347
"Gm15674",-1.84743376427042,1.10530176904087,3.58490596122436,0.0583067167066484,0.15637283230709,"microgliaBYo",0.277886226855427
"Gm28722",-1.85038972089925,1.10243822308255,3.58407569211585,0.0583358609591649,0.156419646001896,"microgliaBYo",0.277317445043039
"Psmd14",-0.730013540356639,3.17440503551901,3.5840058569813,0.0583383130299526,0.156419646001896,"microgliaBYo",0.60289825534135
"Gm13356",-2.08656693868077,1.15367821706728,3.58273076207382,0.0583831037788875,0.156520771316084,"microgliaBYo",0.235440278869604
"Btn1a1",-1.85653766523618,1.12438475022051,3.58066242728522,0.0584558366960794,0.156696773927949,"microgliaBYo",0.276138190524664
"Gm46419",1.59360951922124,1.11471864970841,3.58024924446538,0.0584703777892034,0.156704531436381,"microgliaBYo",3.01803496317731
"Arl3",-0.882720762496486,2.7201060936577,3.58007954022395,0.0584763512835704,0.156704531436381,"microgliaBYo",0.542343666337958
"Ddhd2",-0.841329864600843,3.844809800963,3.57997644106988,0.0584799806327694,0.156704531436381,"microgliaBYo",0.558128853186863
"AL589670.4",-1.8323095113366,1.22001497217224,3.57959215320042,0.0584935106400402,0.156721804031683,"microgliaBYo",0.280814724171752
"4930459C07Rik",-1.7787792025294,1.17801152720448,3.57848856390686,0.0585323843076839,0.15678678043997,"microgliaBYo",0.291429898051537
"Olfr1175-ps",-1.71205202890308,1.19342869377445,3.57837585297861,0.0585363560678367,0.15678678043997,"microgliaBYo",0.30522562040741
"Samd5",-1.72849605099656,1.50314205616904,3.57821726846652,0.0585419448276491,0.15678678043997,"microgliaBYo",0.30176637178392
"Mrgprb5",-2.25926056577281,1.21166235448463,3.57798297844612,0.0585502026025893,0.15678678043997,"microgliaBYo",0.208879010595345
"Rom1",-0.745433296692014,3.9756993110196,3.57789802637752,0.0585531971249392,0.15678678043997,"microgliaBYo",0.596488696161649
"Gm9955",-2.01925409209824,1.41042365003317,3.57680776958976,0.0585916426388614,0.156869597274111,"microgliaBYo",0.246685685567577
"Opa1",-0.792406210541702,3.407594884304,3.57661884784258,0.0585983072762848,0.156869597274111,"microgliaBYo",0.577380300059037
"Gm38246",-1.2978565099062,2.15590275607566,3.574838933302,0.0586611373092769,0.156988610250724,"microgliaBYo",0.406730050325126
"Orai3",0.545797767593824,6.30238746301024,3.57466153341033,0.0586674033529067,0.156988610250724,"microgliaBYo",1.45982736235083
"3110056K07Rik",-0.992855222398851,2.89520149668617,3.57457610580414,0.0586704210442703,0.156988610250724,"microgliaBYo",0.502482332882391
"Golph3",-0.651689542658514,4.82439868686324,3.57455549856805,0.0586711490102151,0.156988610250724,"microgliaBYo",0.636534430419515
"Kif1b",-1.39664236916743,4.89776759171732,3.57426606385518,0.0586813745210431,0.156996982528605,"microgliaBYo",0.379812062702218
"Cinp",-0.627012000953421,3.93099420156386,3.57397284048558,0.0586917358136199,0.157005716010243,"microgliaBYo",0.647516113089273
"Samt4",-1.84829588161718,1.09970775970422,3.5733644625011,0.0587132395600165,0.157044250850713,"microgliaBYo",0.277720218819439
"Gm12297",-2.22414602549468,1.2774164657053,3.57175722848869,0.0587700891914473,0.157174163972785,"microgliaBYo",0.214025406996392
"Gm7499",-1.84769285358672,1.0996420542343,3.57158969057431,0.0587760185574673,0.157174163972785,"microgliaBYo",0.277836326574373
"Clec12b",-1.79116424878014,1.17223495086877,3.57044255632746,0.0588166340868188,0.157263765518817,"microgliaBYo",0.288938779496665
"Carm1",-0.822265516648872,2.96276181919905,3.57005424653851,0.0588303893720165,0.157281535235906,"microgliaBYo",0.565553136248075
"Gm10247",1.40629131329815,1.87920582461783,3.56971925385054,0.0588422587269409,0.157294259281792,"microgliaBYo",2.6505491868791
"B230112J18Rik",-1.79897373241255,1.26578539766816,3.56835207149977,0.0588907266972953,0.157404802068898,"microgliaBYo",0.287378944356892
"Nrp1",-1.05824401955866,2.86425215462264,3.56678542877516,0.0589463179122124,0.157522992604244,"microgliaBYo",0.480216200633484
"Ccne2",-1.33284005786021,1.60999267527576,3.5665904170291,0.0589532416695684,0.157522992604244,"microgliaBYo",0.396985974258325
"Gm43056",-1.88984036949003,1.12040277802211,3.56650408921838,0.0589563069548951,0.157522992604244,"microgliaBYo",0.269836914237597
"Gm7910",-1.84583920312477,1.09946479270995,3.56599440181261,0.0589744081370914,0.157548113274511,"microgliaBYo",0.27819353472934
"Gm7665",-2.19761102208298,5.32088995213266,3.56550546462644,0.0589917779417867,0.157548113274511,"microgliaBYo",0.217998328441001
"Sub1",-0.734477260286835,6.50324193999558,3.56543375453494,0.058994325945664,0.157548113274511,"microgliaBYo",0.601035761942472
"Cib3",-1.69729352266917,1.21245446301613,3.56529013107871,0.0589994295279163,0.157548113274511,"microgliaBYo",0.308364048044143
"AC099572.1",-2.06929613644921,1.15000353855587,3.5652370400338,0.0590013162084403,0.157548113274511,"microgliaBYo",0.238275721363187
"1700011L03Rik",-1.8452448730065,1.09937210951807,3.5644105287783,0.0590306959628368,0.157607541248593,"microgliaBYo",0.278308162459197
"1700019N19Rik",-1.79297022972936,1.19917519418447,3.56274994912365,0.0590897711237291,0.157746229826265,"microgliaBYo",0.288577309162246
"Olfr455",-1.83898526007549,1.14114515544313,3.56204127640838,0.0591150013026307,0.157794543173033,"microgliaBYo",0.27951831854796
"Fam104a",-0.877808250438189,2.08327755719395,3.56172327323623,0.059126326579541,0.157805733251199,"microgliaBYo",0.544193545156644
"Cd3e",-1.82164744276293,1.15305222449582,3.56132172732267,0.059140630419654,0.157821081578136,"microgliaBYo",0.282897740132891
"Gm47186",-1.72370658116146,1.19415211239739,3.56116133697956,0.0591463448611998,0.157821081578136,"microgliaBYo",0.3027698427957
"Gm21850",-2.0121655195749,1.18011280661855,3.55966567559812,0.0591996610595165,0.157944295902036,"microgliaBYo",0.247900739543254
"Gm15281",-2.06491453511818,1.14920022328818,3.55870357777662,0.0592339841926163,0.158016813251326,"microgliaBYo",0.239000487306251
"Camk1g",-2.19106869297987,1.99297442690588,3.55847379419173,0.0592421849215173,0.158019635521911,"microgliaBYo",0.218989151493458
"Strn3",-1.02222721253831,3.64281681687235,3.55787034667689,0.0592637270618521,0.15805803903428,"microgliaBYo",0.492355673394413
"Gm7856",-1.68136354201262,1.95443867610176,3.55731122108986,0.0592836944112121,0.15808543140818,"microgliaBYo",0.311787816252739
"Asap2",-1.80691051155401,1.2440727525962,3.55711356027186,0.0592907549346682,0.15808543140818,"microgliaBYo",0.285802311239243
"Gm7730",-0.770375309525866,8.72689923064667,3.55698255299343,0.0592954350596698,0.15808543140818,"microgliaBYo",0.586264941035919
"Rbm3",-0.759515654020764,6.92353789068742,3.55654715262194,0.0593109921943412,0.158095497343615,"microgliaBYo",0.590694607225016
"Rps28",-0.666427969462085,7.69891378770129,3.55647689225494,0.0593135030489536,0.158095497343615,"microgliaBYo",0.630064761984538
"Uqcc2",-0.510430804196551,5.00931939027783,3.55580696764482,0.0593374494388926,0.158126479570409,"microgliaBYo",0.702012778030185
"Adgb",-1.61880161206431,1.29727116574861,3.55575179544025,0.0593394220220375,0.158126479570409,"microgliaBYo",0.325605819033718
"Wdr54",-1.75914677119233,2.38499248150635,3.55552642730829,0.0593474803791748,0.158128906230096,"microgliaBYo",0.295422830647229
"4933428M09Rik",-2.00940876452056,1.13565986181293,3.55493912345586,0.0593684857285603,0.158165824876317,"microgliaBYo",0.248374890315212
"Golga7",-1.06859343221282,6.17371182739763,3.55441563711277,0.0593872152613186,0.158196672272866,"microgliaBYo",0.476783616731536
"Gm28639",-2.09594003837913,1.15818180499344,3.55413405741048,0.0593972923465341,0.158204466479939,"microgliaBYo",0.233915596309269
"Pik3c2a",-0.984541848953701,2.8233608091492,3.55372518643868,0.0594119281281989,0.158213050474008,"microgliaBYo",0.505386191287227
"Washc5",-0.652043293461882,3.67664686704204,3.55364446053617,0.059414818213536,0.158213050474008,"microgliaBYo",0.63637837043771
"Gm10051",-1.0260223432347,3.72592097061204,3.55327421897038,0.0594280752262933,0.158223087093617,"microgliaBYo",0.491062192418904
"Gm25856",-3.45147977377983,1.82518246441083,3.55313973812221,0.0594328912782152,0.158223087093617,"microgliaBYo",0.0914115469775413
"Gm42933",-1.81881393953904,1.18401522264651,3.55243234419294,0.0594582314284231,0.158271502092528,"microgliaBYo",0.283453907117945
"Lce3d",-1.84072801224207,1.09900962963704,3.55040343642466,0.0595309743800271,0.15844607148813,"microgliaBYo",0.279180868819066
"Olfr505-ps1",-1.81262566140949,1.14200319421188,3.54876714784967,0.059589709589894,0.158583320733457,"microgliaBYo",0.284672362119409
"Gm44427",-1.42721124835185,1.56122810592177,3.54813826332298,0.0596123000331818,0.158624358146991,"microgliaBYo",0.371848988187972
"Thoc7",-1.02911517052168,3.96721805088894,3.54746060377997,0.0596366527399628,0.158641554143632,"microgliaBYo",0.490010588504262
"AC154738.1",-2.05722755088409,1.14780284282982,3.54743300940782,0.0596376446090391,0.158641554143632,"microgliaBYo",0.240277331064988
"Rtl9",-2.6532558821826,2.70674044045545,3.54720178969012,0.0596459564021036,0.158641554143632,"microgliaBYo",0.158960929394088
"Rims3",-1.96979829936984,2.94553353539399,3.54716035588945,0.0596474459777937,0.158641554143632,"microgliaBYo",0.255288720394314
"AC110091.1",-2.8133601349131,3.04789245027567,3.54603519393806,0.0596879115069125,0.158722673589629,"microgliaBYo",0.142263736402979
"Ldb3",-1.8429443632981,1.28930241462709,3.54591335518353,0.0596922950895319,0.158722673589629,"microgliaBYo",0.27875230439644
"Gm15030",-2.09083229621249,1.15726225035033,3.54570446061719,0.0596998116113951,0.158723582775976,"microgliaBYo",0.234745222827515
"Gm48618",-2.03445163317451,1.1455521595111,3.5453978908399,0.0597108445415886,0.158733839677189,"microgliaBYo",0.244100704977131
"Cd163",1.46836152637807,2.67681491913238,3.5450766192321,0.0597224088927974,0.158745506660502,"microgliaBYo",2.76707457510503
"Med1",-0.746869448142067,3.66453499405669,3.54457622719965,0.0597404255281711,0.158774319312798,"microgliaBYo",0.595895208389252
"Frmpd1",-2.3294866568112,1.80098716884519,3.54378227189504,0.0597690237836067,0.158831244824592,"microgliaBYo",0.198954900952588
"Gm44773",-2.15037878999243,1.23440338854358,3.54339614537896,0.0597829373155242,0.158849137909121,"microgliaBYo",0.225253465965203
"Gskip",-0.547377040049599,3.69953469372745,3.54283371693892,0.0598032098052956,0.158883921042699,"microgliaBYo",0.684263054962941
"Khsrp",-0.824716073091011,5.45141892153558,3.54238050190595,0.0598195510645368,0.158908252665796,"microgliaBYo",0.564593305203301
"Gfm1",-0.734519133036206,2.90131660280442,3.54080660841522,0.059876336740105,0.159040004526515,"microgliaBYo",0.60101831774679
"Cacna1e",-1.8371611944074,1.38487703251611,3.53999353883329,0.0599056945400434,0.159098881189601,"microgliaBYo",0.279871949918044
"Cyp2j12",-2.30885268176133,1.49866838840172,3.53885570620512,0.0599468043845845,0.159182294278405,"microgliaBYo",0.201820876153909
"Senp1",-0.890633116261851,2.98944916439068,3.53855967125529,0.0599575050330593,0.159182294278405,"microgliaBYo",0.539377364460255
"Grik2",-1.78088365658725,1.35246118010091,3.5385269432589,0.0599586881626338,0.159182294278405,"microgliaBYo",0.291005100210189
