"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Tmem243",-0.596994062586305,2.60150996782672,0.444569011774297,0.504925391956635,0.789376330030148,"endoBYo",0.661130023447333
"AL590144.2",0.711169303199798,2.40095806907253,0.444388363616017,0.50501194868156,0.789455860703939,"endoBYo",1.63713047250267
"2810405F17Rik",-0.652367259467572,2.99402439969068,0.444217282713314,0.505093944731841,0.789492684186136,"endoBYo",0.636235483821435
"Map3k7",-0.408517224935027,3.68028008246181,0.44419030334597,0.505106877546923,0.789492684186136,"endoBYo",0.753397303624128
"Pcmtd1",-0.563938333371001,3.19504719328039,0.443982164989865,0.505206669709442,0.789591233028275,"endoBYo",0.67645302924931
"Gm14132",-0.858814402498698,1.25459270848264,0.443909932164873,0.505241309711534,0.789591233028275,"endoBYo",0.551405513297616
"Gm44523",-0.992072805362181,1.19577551004134,0.443727157192273,0.505328979528826,0.789672459851397,"endoBYo",0.502754918116799
"Glrx3",-0.391438373677648,3.81059041240737,0.443564560332192,0.505406992628293,0.789738585811253,"endoBYo",0.762369139865374
"1700015O11Rik",-1.15866786456557,1.29457800204077,0.443252554115281,0.505556749356306,0.789916799633418,"endoBYo",0.447925944122592
"2900045O20Rik",-1.11400135384107,1.41829970507858,0.44317290314488,0.505594992413614,0.78992076392418,"endoBYo",0.462010852667088
"Hdx",-1.00324645475718,1.21072430278155,0.443066787621939,0.50564594968132,0.78994459041027,"endoBYo",0.498876129499944
"Tgoln1",0.351299263532204,5.79040327141772,0.442552275443788,0.505893146228976,0.790271769315903,"endoBYo",1.27570898923645
"A930006K02Rik",-0.570913892870813,2.2364227007859,0.442482217779443,0.505926821354298,0.790271769315903,"endoBYo",0.673190212739199
"Dhx9",-0.479199330631009,4.93994274661999,0.442067960967272,0.50612602380909,0.790477995890221,"endoBYo",0.717375643916457
"Sfn",-0.83683256184497,2.84751148709218,0.441984737996343,0.506166059230136,0.790477995890221,"endoBYo",0.559871418833204
"Trip4",-0.466976148815178,2.67604223724927,0.441955878975971,0.506179943481586,0.790477995890221,"endoBYo",0.723479403673911
"Zfp3",-0.492705697693327,2.74450999018293,0.441882205513632,0.506215391200077,0.790477995890221,"endoBYo",0.710690984079561
"Pym1",-0.383976016084327,3.28128648722263,0.441836256612982,0.506237501503985,0.790477995890221,"endoBYo",0.766322719640795
"Gpbp1l1",0.372260418593171,3.22839969714033,0.441736130452417,0.506285687285498,0.790496032612783,"endoBYo",1.29437927974697
"Gm27702",-1.6860329929353,1.2114450788254,0.441663768757564,0.506320516300824,0.790496032612783,"endoBYo",0.310780309922214
"Gm4366",0.448506418754439,9.62117653405518,0.441432637667008,0.506431791506154,0.790613966797731,"endoBYo",1.36462676583187
"Gm3028",-1.05190933732051,1.15861618530252,0.44127243630904,0.506508943110585,0.790678616175238,"endoBYo",0.482329402164049
"AC125311.2",0.669006885314335,1.31361286517015,0.441022291172771,0.506629451243493,0.790777761192319,"endoBYo",1.58997809010786
"Rexo2",-0.414484384413355,5.39231909934141,0.44092014773446,0.506678673297566,0.790777761192319,"endoBYo",0.750287597634662
"Brca2",-0.676343632573361,1.86491585795283,0.440918039689596,0.506679689232976,0.790777761192319,"endoBYo",0.625749165664526
"Gm37357",-0.930453140904011,1.44490416703204,0.440741205106479,0.50676492403376,0.790854995372381,"endoBYo",0.524693513189062
"Tas2r123",0.542880703550686,1.08505207510761,0.440489795353012,0.506886146710168,0.79097517299983,"endoBYo",1.45687863962601
"Rbbp7",0.461718428712537,5.16430456465617,0.440408297033862,0.50692545359137,0.79097517299983,"endoBYo",1.37718123521654
"Gm38074",-1.03107618042673,1.17465943830553,0.44035908310684,0.506949192151362,0.79097517299983,"endoBYo",0.48934498502254
"Ngdn",-0.333031984143165,4.95247791893093,0.440125262355147,0.507062002756436,0.791095394004277,"endoBYo",0.793866330943351
"Gm45930",-1.53379908779106,1.15945180148294,0.440051055492493,0.507097814079444,0.791095475698437,"endoBYo",0.345366705052361
"Gadd45b",-0.757050916722005,8.47322309784408,0.439757349944692,0.507239595454678,0.791142245670568,"endoBYo",0.591704627605165
"Gm15927",-1.05029267721751,1.27490320574503,0.439746176669262,0.50724499050989,0.791142245670568,"endoBYo",0.482870195427125
"Gyg",-0.554493333187033,4.50362492053936,0.439692570345159,0.50727087588393,0.791142245670568,"endoBYo",0.680896143362911
"Gm8069",-0.592641446344981,6.39075292620109,0.439653879371374,0.507289560358486,0.791142245670568,"endoBYo",0.663127667092057
"Gm48614",-0.965599084116413,1.40929881715454,0.439618597958376,0.50730659933475,0.791142245670568,"endoBYo",0.512065730291718
"Gm7984",0.386393439364503,6.49582123361327,0.439195477302803,0.507511019991735,0.79140525095349,"endoBYo",1.3071216722545
"Bex6",-1.03539423524857,2.91045751849613,0.438972151286009,0.507618971779165,0.791505813747066,"endoBYo",0.48788254189876
"Gm16569",-1.01006637915651,1.11822376862142,0.438914049232707,0.507647063746197,0.791505813747066,"endoBYo",0.496523401890463
"Gm11203",-1.14776477716346,1.23977599550034,0.438764434860953,0.507719413644077,0.791561529549797,"endoBYo",0.451323943414457
"Gm19935",-1.36980769159085,2.42450562967298,0.438624746557171,0.507786979557411,0.791561529549797,"endoBYo",0.386942823664815
"Gm2822",-1.14834504904219,1.45036961304846,0.438618217046422,0.50779013819874,0.791561529549797,"endoBYo",0.451142451190395
"Rgs16",0.679633932511746,3.95092083491569,0.43847606151223,0.507858914116897,0.791612961108159,"endoBYo",1.60173328197602
"Creld2",-0.480709778373415,5.75853358525365,0.438395912269623,0.507897697994477,0.791617639335762,"endoBYo",0.716624971482956
"Cldn15",0.817203569777402,1.99719913755833,0.438246079910634,0.507970214914966,0.791624770666163,"endoBYo",1.76198735385553
"Gm7204",0.440997127173479,7.28171850920282,0.438238592507215,0.507973839188937,0.791624770666163,"endoBYo",1.35754227661478
"Gm15358",-1.03220482744832,1.50668883077062,0.438135909319117,0.508023547429293,0.791633245352165,"endoBYo",0.488962311093416
"Gm11793",-0.978764347194836,1.22971622460964,0.438079530072899,0.508050843805543,0.791633245352165,"endoBYo",0.507414148602924
"Gm45827",-1.04268168923423,1.92235017988485,0.438002323982433,0.508088227731198,0.791635739284266,"endoBYo",0.485424325253619
"Mir145a",-1.50292109120094,1.27372816651435,0.437750977180585,0.508209965078821,0.791769651932306,"endoBYo",0.352838258958209
"Gm37108",0.39536404629247,2.49707964530034,0.437505390081114,0.508328961315623,0.791899275486622,"endoBYo",1.31527461165337
"AC073947.1",0.906601788173057,1.21466318172274,0.437311135285079,0.508423119121724,0.791990189010696,"endoBYo",1.87462468870552
"n-R5s54",-1.60929897864205,2.43225115119513,0.43685471468244,0.508644470410206,0.792279209947546,"endoBYo",0.327757573280429
"Gm12663",0.41848873160693,5.62265417950829,0.436590374802222,0.508772743885102,0.792423219724733,"endoBYo",1.33652676743961
"Ptchd1",-1.08353645276119,1.45421521099941,0.436443534344196,0.508844023736851,0.792478446823678,"endoBYo",0.471870716203003
"Gm43572",0.967590039989047,1.15131912463498,0.436190874388894,0.508966711215364,0.792590014252812,"endoBYo",1.95557116769476
"Gm9381",0.538403104252101,1.05643476181324,0.43614845716839,0.508987313315992,0.792590014252812,"endoBYo",1.45236402908561
"Setx",0.50110450277474,3.496250739763,0.435820909939867,0.509146451910429,0.792683088321595,"endoBYo",1.41529667476582
"1110012L19Rik",0.340263089086352,5.03020372659353,0.435764830655863,0.509173706600416,0.792683088321595,"endoBYo",1.2659874377049
"Gm9903",-0.920215497810215,1.53904984182098,0.435762279885047,0.509174946342085,0.792683088321595,"endoBYo",0.528430081885822
"Mir146",1.61175581811454,1.91985654099864,0.435730471003456,0.509190406732278,0.792683088321595,"endoBYo",3.05623571767632
"Anapc16",-0.301044872746293,4.7087360491358,0.435559844973614,0.50927335164691,0.792756428263762,"endoBYo",0.811664335049918
"Gm45612",0.991981445090936,1.10029423267349,0.435464969911424,0.509319482507483,0.792757815723495,"endoBYo",1.98891475718657
"Gm23555",-0.987403228964646,1.10674063443083,0.435410622081529,0.509345911164569,0.792757815723495,"endoBYo",0.504384823164601
"Mael",0.716867269461746,1.1035229776024,0.435272797499399,0.509412944119089,0.792806370928358,"endoBYo",1.64360915263561
"Gm11851",-1.12330945070393,1.78806766109698,0.435097242803335,0.509498349714506,0.792883510884498,"endoBYo",0.459039608942757
"Gm5754",-0.98642658387376,1.06465452718942,0.434679588650155,0.509701633691193,0.793144069926867,"endoBYo",0.504726386503876
"Riok3",-0.422715845008429,5.17605408887611,0.433992050552881,0.510036583112156,0.793609461822354,"endoBYo",0.746018935684363
"Tmem168",0.391631928518586,4.43321025414219,0.433624477947692,0.51021581036046,0.793832503875411,"endoBYo",1.31187651584246
"Gm12306",-0.989241411623697,2.66284714115202,0.433466946355647,0.510292655610395,0.793896232072347,"endoBYo",0.50374257999907
"Gm48728",-1.0509160644434,1.09820156638412,0.433382545725369,0.510333835190778,0.793904467753716,"endoBYo",0.482661592722986
"Cdc42se1",-0.356353798388789,7.26256479749923,0.432755495974975,0.510639956668806,0.794321692627684,"endoBYo",0.781136295225618
"Ccdc174",-0.459243867314519,3.22198806106245,0.432686123734115,0.510673843251076,0.794321692627684,"endoBYo",0.727367380195284
"C87436",-0.638766275964187,2.32661959361429,0.432556348710539,0.510737245514045,0.794364460243758,"endoBYo",0.642261945813885
"Nmnat1",-0.580184337689479,2.29367934224466,0.432372844934143,0.510826920496663,0.794448081697552,"endoBYo",0.668878307244672
"Rwdd1",-0.521861339410105,2.81850605850957,0.432296455591699,0.510864258624599,0.794450301810207,"endoBYo",0.696472676636829
"Car2",-0.729645936703714,6.18140663861226,0.431935610273904,0.511040699075314,0.794668825869345,"endoBYo",0.603051895461305
"Mgll",-0.449742442172253,3.39248485642475,0.43152409064049,0.511242046304687,0.794926046555988,"endoBYo",0.73217354794148
"Ssna1",-0.440718886271415,8.24970975358492,0.431154898796436,0.511422800499023,0.795141069809621,"endoBYo",0.73676739039756
"Gga2",-0.51726553377996,2.96899887337466,0.431094834295028,0.511452218206885,0.795141069809621,"endoBYo",0.698694876509899
"Mcm6",-0.651718753152012,3.91572992942175,0.430874402785197,0.511560203780532,0.795152701920686,"endoBYo",0.636521542528393
"Lama2",-0.970744960177312,1.21630886374077,0.430866318856387,0.511564164708329,0.795152701920686,"endoBYo",0.510242522393344
"Gm24892",1.15886507838141,1.25143427524102,0.430859456169621,0.511567527299061,0.795152701920686,"endoBYo",2.2328170999408
"C230072F16Rik",-1.0205806684927,1.19975210350835,0.430694102088989,0.511648559354275,0.795222781972363,"endoBYo",0.492917918409404
"Eya4",-0.956160206793013,1.26423496189282,0.430375185131053,0.511804908037165,0.795409903793902,"endoBYo",0.515426919664461
"Slc25a5",0.341542342904454,10.0071480074749,0.430226300317702,0.511877927023874,0.795415276076798,"endoBYo",1.26711050075886
"Atad2",-0.643539682156973,3.04888080608468,0.430221516965975,0.511880273267883,0.795415276076798,"endoBYo",0.640140422675084
"Gm42427",-0.960924474655039,7.04910170058522,0.429985077206348,0.511996270720073,0.795486375735659,"endoBYo",0.513727612718504
"Pgghg",-0.609162810788553,4.37166718031048,0.429981668223171,0.51199794350224,0.795486375735659,"endoBYo",0.655577019860773
"Gm45899",-0.961938641445057,3.37203809152443,0.429719625694297,0.512126555706103,0.795630322463913,"endoBYo",0.513366606138954
"Igkv4-63",-1.01682090626742,1.4482275006067,0.429066428568413,0.512447393386879,0.796041910434862,"endoBYo",0.494204171616124
"B230219D22Rik",0.405292009954964,6.00720435764628,0.429033758846533,0.512463449279632,0.796041910434862,"endoBYo",1.32435694089706
"Rsl1d1",-0.428535754712018,5.84627784317178,0.428869777395853,0.512544052959323,0.796094694392154,"endoBYo",0.743015517060674
"Thoc2",-0.595896710700107,3.19879300954168,0.428818221068827,0.51256939958061,0.796094694392154,"endoBYo",0.661633087672224
"Odf4",-1.11473693665483,1.16584839076554,0.42846830697756,0.512741485289957,0.796306063816758,"endoBYo",0.461775348551792
"Gm48610",-1.06901862246464,2.03488700237584,0.428319342590751,0.512814775570349,0.79633784198675,"endoBYo",0.476643120043088
"Tctn2",-0.578452709456476,1.91592444209564,0.428280398315911,0.512833939103432,0.79633784198675,"endoBYo",0.669681625973843
"Csnk1g1",-0.620248821913681,2.44258124078981,0.42819342947568,0.512876738853264,0.796348406348313,"endoBYo",0.650558716047633
"Gm11227",-0.874622099008067,1.42691107641693,0.427975319306476,0.512984104156867,0.79645921371762,"endoBYo",0.545396709386905
"Gm13182",-0.974768684328801,1.06143995938005,0.427896200113269,0.51302306044393,0.796463801136916,"endoBYo",0.508821421803836
"Hnrnpa0",-0.419735095369225,8.26459662276648,0.427651423984592,0.513143614585138,0.796546687567773,"endoBYo",0.747561877456535
"Efna4",-0.963708058117046,2.02552551031795,0.427641586847763,0.513148460480762,0.796546687567773,"endoBYo",0.512737365310079
"Gm7856",0.663486709380663,1.9544297130607,0.427351422116551,0.513291435027266,0.796638387726123,"endoBYo",1.58390599009932
"Aqp10-ps",-0.951558488511557,1.50031709315738,0.427317156056949,0.513308323714742,0.796638387726123,"endoBYo",0.517073585205665
"Clhc1",-1.08834270400273,1.23538816077333,0.42730237310175,0.513315610077373,0.796638387726123,"endoBYo",0.470301323082111
"Zfp994",-0.631775621123673,2.61045921088259,0.427229414436411,0.513351573268707,0.796638387726123,"endoBYo",0.645381612064634
"Gm8676",-1.74733414768682,1.12210248446825,0.427005951232767,0.513461751269878,0.796753477123064,"endoBYo",0.297851649182802
"Tstd3",-1.10999771340563,1.30220427850444,0.426898025854239,0.513514978354675,0.796780184187156,"endoBYo",0.463294765241993
"Bmp5",-1.13317353109764,1.17040473920639,0.426724703590294,0.513600478238439,0.796856959118381,"endoBYo",0.455911741216176
"Gm26566",0.987687110542938,1.13399339019289,0.426432786060113,0.513744537189036,0.796972053012062,"endoBYo",1.983003344155
"Gm20732",-1.02237613925001,1.99617495296178,0.426362246891927,0.513779358251874,0.796972053012062,"endoBYo",0.492304851061986
"Gm11453",-0.971784374858065,1.06354472389351,0.426186388676927,0.513866187062789,0.796972053012062,"endoBYo",0.509875041707439
"Gm6652",-0.495279668645287,5.0288402333806,0.426109287486391,0.513904263313567,0.796972053012062,"endoBYo",0.709424141812394
"Papolg",-0.546085705435249,2.73283832892161,0.426036518011415,0.513940204862969,0.796972053012062,"endoBYo",0.684875802713026
"Cenpx",0.331285824390048,6.69754004690822,0.425969796838595,0.513973162944115,0.796972053012062,"endoBYo",1.25813420664459
"Pcdh18",-0.964764537159701,2.53110854765448,0.425963529569341,0.513976258959624,0.796972053012062,"endoBYo",0.512362027506158
"Camkmt",-1.05084920369629,1.35100133218223,0.425958500964732,0.513978743101346,0.796972053012062,"endoBYo",0.482683961873485
"Cmpk1",0.372302078361725,5.09798441672143,0.425855777376313,0.514029493356359,0.796972053012062,"endoBYo",1.29441665723719
"Fbxo5",-0.644385987882074,3.02572765244106,0.425844822779283,0.514034905954396,0.796972053012062,"endoBYo",0.639765017187582
"Gm11248",-1.26741884054863,1.17062206395289,0.425759371636723,0.514077130238197,0.796981664489113,"endoBYo",0.415402314459592
"5830454E08Rik",0.448885991692543,2.8745479459494,0.425527300281715,0.514191834991199,0.79710363432908,"endoBYo",1.36498584624863
"Bub1b",0.600519174872133,1.91593966149935,0.425351305487705,0.514278852794441,0.797182669588805,"endoBYo",1.51626211740089
"Gm48420",-0.614857701515419,2.49182076293462,0.425277977344749,0.514315116291703,0.797183025132863,"endoBYo",0.652994297672833
"Gm7476",0.960534412360277,1.24799549139926,0.424929443406313,0.51448754024819,0.797394413122511,"endoBYo",1.94603062248627
"Defb11",0.52655165173824,1.08888997573732,0.424834725792349,0.514534415610112,0.797411199757794,"endoBYo",1.44048201875277
"Txndc12",0.320834393211862,4.31771070221119,0.424756466477497,0.514573151444321,0.797415370510136,"endoBYo",1.249052738812
"Ccnd3",0.527442966146396,4.22944308068253,0.424564398441706,0.514668240475916,0.797506863069882,"endoBYo",1.44137224089581
"Mrpl42",-0.451767995703582,3.86276775662924,0.424419663671848,0.514739916003547,0.797518745742677,"endoBYo",0.731146292665868
"Ap1s3",0.936668650018672,1.4030267898099,0.424370001318533,0.514764513797022,0.797518745742677,"endoBYo",1.91410324556872
"Mgea5",-0.493807602809989,5.2245083317833,0.424319932713303,0.514789314882711,0.797518745742677,"endoBYo",0.710148378039272
"Gm48639",-0.941935034491501,1.30848144962748,0.424194964510479,0.514851225982557,0.797518745742677,"endoBYo",0.520534238314113
"Pten",-0.50456918003674,4.72653865353447,0.424185015485008,0.51485615543538,0.797518745742677,"endoBYo",0.704870835832752
"Ncoa1",-0.627793962869437,2.80225743067778,0.423990535899808,0.514952530952582,0.797612185273681,"endoBYo",0.647165244935619
"Ticrr",-0.90441465491865,1.37119760284677,0.423358731162315,0.515265842914022,0.798029590759648,"endoBYo",0.534249421230685
"Nemp1",-0.616536167841815,2.09319680836594,0.423301661577781,0.515294160104939,0.798029590759648,"endoBYo",0.652235030064078
"Lipo3",0.932631073622789,1.36502375524095,0.423212502707718,0.5153384050233,0.798042246558201,"endoBYo",1.90875385879689
"Nsun6",-0.71730295665791,1.98428830664296,0.422468645673282,0.515707801378114,0.798558388037238,"endoBYo",0.608233440803924
